Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
120,22582,15000,-3737,-12512,-2406,-831,-651,22582,-7777,2658,-121,-299,-151,-1070,22581,-29597,11958,4752,2735,2840,-9182,22581,3804,-31192,14347,653,743,-1503,22603,11105,29158,6994,-2408,693,486,1,0
121,22604,16000,-3576,-12754,-2119,-501,-532,22604,-7930,2561,5,-308,-115,-1004,22605,-28597,11526,4416,2567,2635,-8587,22605,3887,-31148,14392,846,595,-1309,22626,11196,29140,6994,-2080,589,607,1,0
122,22628,16000,-3576,-12754,-1987,-329,-518,22628,-7930,2561,5,-308,-115,-997,22627,-28597,11526,4416,2567,2635,-8532,22627,3887,-31148,14402,853,595,-1306,22649,11200,29140,7159,-2080,589,607,1,0
123,22650,16000,-3576,-12935,-1987,-329,-518,22650,-8045,2447,5,-308,-115,-997,22651,-28597,11312,4206,2306,2307,-8532,22651,3887,-31148,14402,853,595,-1306,22672,11200,29127,7159,-2080,589,590,1,0
124,22674,15000,-3639,-13339,-1556,222,-357,22674,-8237,2336,53,-308,-88,-911,22673,-27597,11152,4048,2013,2061,-7756,22673,4015,-31055,14725,996,392,-1138,22695,11210,29127,7461,-1834,377,553,1,0
125,22696,15000,-3639,-13339,-1495,222,-357,22696,-8237,2336,53,-290,20,-909,22697,-27597,11152,4048,2013,2061,-7311,22697,4015,-31055,14725,996,392,-1121,22718,11210,29133,7461,-1783,377,553,1,0
126,22720,14000,-3709,-13784,-1495,222,-357,22720,-8391,2278,53,-290,20,-909,22719,-27597,11152,3930,1781,1877,-7311,22719,4015,-31055,14725,890,282,-1121,22741,11210,29133,7461,-1783,218,493,1,0
127,22742,13000,-3761,-14590,-997,1078,-175,22742,-8671,2252,98,-210,140,-729,22743,-26597,11208,3841,1583,1583,-5626,22743,4131,-30989,14965,665,199,-918,22764,11217,29211,7681,-1475,-67,282,1,0
128,22766,13000,-3761,-14590,-997,1078,-62,22766,-8671,2252,98,-201,140,-683,22765,-26597,11336,3841,1583,1583,-5311,22765,4131,-30989,14965,665,199,-910,22787,11217,29215,7681,-1448,-67,282,1,0
129,22788,12000,-3836,-15132,-997,1078,-62,22788,-8871,2252,98,-201,140,-683,22789,-26597,11336,3780,1305,1296,-5311,22789,4131,-30989,14965,379,99,-910,22810,11217,29215,7681,-1448,-366,78,1,0
130,22812,11000,-3960,-15467,-908,1408,158,22812,-8994,2264,132,-88,196,-398,22811,-25597,11578,3780,960,733,-3311,22811,4218,-30981,15145,156,24,-705,22833,11168,29277,7804,-920,-863,-240,1,0
131,22834,11000,-3960,-15467,-908,1408,243,22834,-8994,2270,132,-64,196,-337,22835,-25597,11626,3797,960,733,-3311,22835,4309,-30981,15145,156,24,-618,22856,11168,29277,7804,-753,-863,-240,1,0
132,22858,10000,-3985,-15544,-908,1408,243,22858,-9044,2270,123,-64,196,-337,22857,-25597,11626,3797,573,311,-3311,22857,4314,-30981,15145,-74,-57,-618,22879,11168,29277,7804,-753,-1267,-501,1,0
133,22880,9000,-4072,-15544,-842,1134,449,22880,-9044,2351,98,90,227,77,22881,-24597,11905,3839,-38,-13,-1311,22881,4314,-30931,15280,-415,-176,-249,22902,11132,29357,7731,-55,-1627,-829,1,0
134,22904,9000,-4072,-15538,-813,1134,479,22904,-9001,2379,98,90,227,130,22903,-24597,11905,3877,-38,-13,-1311,22903,4381,-30917,15286,-415,-176,-174,22925,11132,29403,7731,-26,-1627,-829,1,0
135,22926,8000,-4072,-15538,-813,1134,479,22926,-9001,2379,80,90,224,130,22927,-24597,11905,3905,-515,-469,-1311,22927,4381,-30917,15286,-677,-305,-174,22948,11132,29403,7658,-26,-1897,-1180,1,0
136,22950,7000,-4169,-15475,-502,1556,860,22950,-8900,2518,30,224,222,566,22949,-23597,12568,3905,-1541,-1193,689,22949,4238,-30843,15310,-1095,-424,425,22971,11061,29470,7467,671,-2147,-1711,1,0
137,22972,7000,-4169,-15475,-487,1728,864,22972,-8821,2574,30,224,222,596,22973,-23597,12704,3934,-1541,-1193,689,22973,4238,-30843,15352,-1095,-424,529,22994,11061,29470,7467,671,-2147,-1711,1,0
138,22996,6000,-4169,-15475,-487,1728,864,22996,-8821,2574,-57,224,222,596,22995,-24597,12704,3934,-2310,-1736,689,22995,4238,-30843,15352,-1469,-513,529,23017,11061,29470,7242,671,-2335,-2242,1,0
139,23018,6000,-4242,-15230,-182,2173,1153,23018,-8657,2852,-136,378,247,995,23019,-25597,13704,3956,-3103,-2515,2689,23019,4316,-30854,15220,-1964,-580,1423,23040,11087,29520,7001,1119,-2424,-3050,1,0
140,23042,7000,-4242,-15228,-182,2381,1153,23042,-8522,2923,-136,382,252,1060,23041,-25597,13704,3960,-3103,-2515,2689,23041,4316,-30862,15220,-1964,-580,1564,23063,11107,29520,7001,1119,-2424,-3050,1,0
141,23064,7000,-4242,-15228,-182,2381,1153,23064,-8522,2923,-196,382,252,1060,23065,-26161,13704,3960,-3267,-3099,2689,23065,4316,-30862,15033,-2335,-580,1564,23086,11122,29520,6836,1119,-2490,-3931,1,0
142,23088,8000,-4123,-14769,46,2685,1284,23088,-8213,3259,-268,509,282,1437,23087,-26326,14704,4318,-3390,-4125,4689,23087,3991,-30958,14762,-2530,-500,2702,23109,10573,29622,6699,1398,-2559,-4828,1,0
143,23110,8000,-4123,-14729,46,2685,1284,23110,-8048,3312,-268,509,293,1452,23111,-26326,14704,4640,-3390,-4125,4689,23111,3991,-30958,14762,-2530,-500,2948,23132,10573,29778,6699,1398,-2559,-4828,1,0
144,23134,8000,-4123,-14729,46,2685,1169,23134,-8048,3312,-322,509,293,1452,23133,-26326,14704,4640,-3462,-4894,4689,23133,3647,-31026,14599,-2638,-500,2948,23155,9725,29778,6596,1398,-2679,-5522,1,0
145,23156,9000,-4034,-13744,245,3223,954,23156,-7668,3603,-459,538,355,1731,23157,-25908,15424,5364,-3516,-5615,6689,23157,3249,-31077,14437,-2719,-461,4265,23178,8889,29975,6417,1640,-2769,-6080,1,0
146,23180,9000,-4034,-13729,338,3223,954,23180,-7494,3603,-459,538,408,1731,23179,-25818,15424,5430,-3516,-5615,6689,23179,3249,-31077,14437,-2719,-461,4279,23201,8889,29975,6417,1655,-2769,-6080,1,0
147,23202,9000,-4034,-13729,338,3223,789,23202,-7494,3603,-590,538,408,1731,23203,-25818,15424,5430,-3669,-6146,6689,23203,2583,-31077,14285,-2818,-542,4279,23224,8348,29975,6210,1655,-2769,-6439,1,0
148,23226,10000,-3941,-12729,585,5168,665,23226,-7032,3849,-731,538,547,1922,23225,-25105,16162,6430,-4279,-6809,8689,23225,2083,-30851,14047,-2927,-1021,5380,23247,8055,30137,5961,2146,-2728,-6659,1,0
149,23248,10000,-3941,-12729,670,5223,665,23248,-6990,3926,-731,538,554,1922,23249,-24818,16288,6430,-4279,-6809,8689,23249,2083,-30851,14047,-2927,-1021,5511,23270,8055,30285,5961,2175,-2667,-6659,1,0
150,23272,10000,-3941,-12729,670,5223,457,23272,-6990,3926,-837,537,554,1922,23271,-24818,16288,6430,-4820,-6949,8689,23271,1552,-30851,13869,-3009,-1380,5511,23293,7835,30285,5774,2175,-2667,-6775,1,0
151,23294,11000,-3829,-11729,1264,7223,301,23294,-6541,4255,-1031,520,696,2035,23295,-23818,17122,7430,-5142,-6949,10689,23295,996,-31072,13735,-3070,-1435,6437,23316,7036,30517,5624,3005,-1833,-6775,1,0
152,23318,11000,-3829,-11729,1270,7223,301,23318,-6539,4255,-1031,520,715,2035,23317,-23818,17122,7430,-5142,-6916,10689,23317,996,-31072,13735,-3070,-1435,6437,23339,7036,30569,5624,3296,-1833,-6652,1,0
153,23340,11000,-3829,-11729,1270,7223,163,23340,-6539,4255,-1218,496,715,2035,23341,-23818,17122,7430,-5142,-6916,10689,23341,559,-31132,13735,-3219,-1435,6437,23362,6401,30569,5512,3296,-1833,-6652,1,0
154,23364,12000,-3633,-10729,1884,9223,55,23364,-6128,4416,-1359,386,831,2092,23363,-22818,17747,8310,-4581,-6076,11848,23363,-228,-31355,13635,-3887,-1067,6435,23385,5924,30854,4808,4071,-1214,-6045,1,0
155,23386,12000,-3633,-10729,1884,9223,55,23386,-6128,4416,-1359,386,831,2092,23387,-22818,17939,8310,-4581,-5813,11848,23387,-228,-31355,13635,-3887,-1067,6435,23408,5924,30894,4808,4071,-1214,-5884,1,0
156,23410,12000,-3718,-10729,1884,9223,-25,23410,-6128,4416,-1512,304,831,2092,23409,-22818,17939,8310,-4581,-5813,11848,23409,-818,-31442,13228,-4394,-1067,6176,23431,5655,30894,4144,4071,-1214,-5884,1,0
157,23432,13000,-3718,-9729,2388,11223,-125,23432,-5820,4626,-1580,235,845,2106,23433,-21818,18939,9054,-4833,-5111,12535,23433,-1227,-31617,12777,-4774,-797,5865,23454,5453,31100,3632,4423,-740,-5135,1,0
158,23456,13000,-3554,-9729,2388,11223,-125,23456,-5820,4818,-1580,235,845,2106,23455,-21818,18939,9054,-4833,-5111,12535,23455,-1227,-31617,12777,-4774,-797,5865,23477,5453,31100,3632,4423,-740,-5005,1,0
159,23478,13000,-3554,-9729,2388,11223,-126,23478,-5820,4818,-1630,235,827,2106,23479,-21818,18939,9054,-5022,-5111,12535,23479,-1534,-31748,12430,-4839,-797,5547,23500,5117,31100,3120,4361,-740,-5005,1,0
160,23502,14000,-3431,-8729,2853,13223,-126,23502,-5278,5269,-1667,243,793,2111,23501,-20818,19939,9742,-5022,-4585,12725,23501,-1894,-31847,11798,-4887,-982,5237,23523,4749,31115,2658,4293,-933,-4221,1,0
161,23524,14000,-3431,-8729,2881,13223,-126,23524,-5254,5300,-1667,243,793,2114,23525,-20818,19939,9932,-3814,-4585,12725,23525,-1894,-31847,11798,-4887,-982,5237,23546,4749,31115,2658,4293,-933,-4192,1,0
162,23548,14000,-3431,-8729,2881,13223,-201,23548,-5254,5300,-1667,213,677,2114,23547,-20818,19939,9932,-3814,-4585,12725,23547,-2528,-31847,11324,-4977,-1162,4981,23569,4473,31115,2311,4276,-1078,-4192,1,0
163,23570,15000,-3673,-7729,3250,14996,-343,23570,-4694,5662,-1664,156,590,2075,23571,-19818,20939,10427,-2148,-3933,12868,23571,-3003,-31817,10967,-5045,-1436,4710,23592,4332,31254,1863,4263,-1078,-3516,1,0
164,23594,15000,-3673,-7729,3250,14996,-343,23594,-4633,5665,-1664,156,590,2075,23593,-19818,20939,10427,-2027,-3911,12868,23593,-3003,-31817,10967,-5045,-1436,4710,23615,4332,31254,1863,4263,-918,-3504,1,0
165,23616,15000,-3866,-7729,3250,14996,-450,23616,-4633,5665,-1664,91,526,2030,23617,-19818,20939,10427,-2027,-3911,12868,23617,-3360,-31817,10681,-5045,-1503,4458,23638,4227,31254,1489,4254,-918,-3504,1,0
166,23640,16000,-4011,-6729,3238,15694,-646,23640,-4165,5979,-1662,22,478,1978,23639,-18818,21939,10576,-542,-3232,12496,23639,-3529,-31706,10234,-4915,-1503,4216,23661,4148,31326,1148,4073,-572,-2896,1,0
167,23662,16000,-4011,-6729,3238,15694,-646,23662,-4165,6009,-1662,22,478,1978,23663,-18818,21939,10576,-542,-2535,12496,23663,-3656,-31706,10234,-4883,-1299,4216,23684,4148,31326,1148,4073,-545,-2896,1,0
168,23686,16000,-4120,-6729,3195,15694,-716,23686,-4165,6009,-1662,-10,442,1939,23685,-18818,21939,10576,-542,-2535,12217,23685,-3656,-31747,9807,-4883,-1299,3816,23707,4089,31326,893,3931,-545,-2896,1,0
169,23708,17000,-4204,-5729,3076,16086,-769,23708,-3622,6311,-1640,-34,368,1831,23709,-17818,22939,10604,433,-1398,11607,23709,-3845,-31794,9487,-4679,-764,3516,23730,3932,31380,539,3542,60,-2542,1,0
170,23732,17000,-4204,-5729,3076,16086,-769,23732,-3436,6365,-1608,-34,368,1831,23731,-17818,22939,10604,433,-1398,11607,23731,-3845,-31794,9487,-4674,-571,3516,23753,3811,31380,539,3542,91,-2542,1,0
171,23754,17000,-4267,-5729,2967,15983,-769,23754,-3436,6365,-1608,-45,321,1750,23755,-17818,22939,10604,433,-1398,10723,23755,-3987,-31871,9143,-4674,-571,3291,23776,3783,31380,186,3109,91,-2542,1,0
172,23778,18000,-4324,-4729,2807,14741,-715,23778,-2889,6718,-1526,-45,285,1644,23777,-16818,23939,10541,480,-1438,9403,23777,-4206,-31967,8653,-4412,327,3111,23799,3671,31537,-78,2687,770,-2199,1,0
173,23800,18000,-4324,-4729,2807,14741,-676,23800,-2871,6720,-1526,-23,285,1644,23801,-16818,23939,10541,480,-1438,9403,23801,-4206,-31967,8653,-4087,327,3111,23822,3671,31543,-78,2687,770,-2199,1,0
174,23824,18000,-4427,-4729,2669,13643,-676,23824,-2871,6720,-1526,-23,258,1529,23823,-16818,23939,10541,480,-1438,8394,23823,-4526,-32031,8285,-4087,327,2938,23845,3587,31543,-288,2298,770,-2199,1,0
175,23846,19000,-4788,-3729,2158,12698,-607,23846,-2447,6984,-1478,-53,209,1376,23847,-15818,24939,10547,860,-806,7606,23847,-4614,-32105,8009,-3505,708,2607,23868,3587,31685,-452,1845,1135,-1699,1,0
176,23870,19000,-4788,-3729,2158,12698,-607,23870,-2447,7006,-1478,-53,209,1376,23869,-15818,24939,10639,860,-108,7606,23869,-4614,-32105,8009,-3470,708,2607,23891,3622,31685,-452,1845,1135,-1699,1,0
177,23892,19000,-5059,-3729,1613,11334,-607,23892,-2447,7006,-1478,-76,156,1262,23893,-15818,24939,10639,860,-108,6976,23893,-4756,-32160,7802,-3470,708,2560,23914,3622,31685,-569,1388,1100,-1699,1,0
178,23916,20000,-5059,-2729,1012,10311,-474,23916,-2146,7220,-1442,-119,64,1176,23915,-14818,25939,10851,965,1346,6317,23915,-5018,-32170,7623,-2940,811,2324,23937,3648,31758,-602,1045,1074,-1263,1,0
179,23938,20000,-5044,-2729,1012,10311,-474,23938,-2146,7220,-1442,-119,64,1176,23939,-14818,25939,10973,965,1346,6317,23939,-5018,-32170,7623,-2872,811,2324,23960,3648,31758,-602,1045,1074,-1263,1,0
180,23962,20000,-5044,-2729,540,9482,-474,23962,-2146,7220,-1442,-119,-4,1099,23961,-14818,25939,10973,965,1346,5749,23961,-5215,-32177,7489,-2872,811,2147,23983,3648,31758,-627,788,1050,-1263,1,0
181,23984,21000,-5083,-1729,-26,8860,-451,23984,-1945,7417,-1404,-85,-69,1013,23985,-13818,26939,11223,1271,1682,5286,23985,-5363,-32182,7408,-2289,876,1756,24006,3398,31822,-646,547,711,-866,1,0
182,24008,21000,-5083,-1729,-26,8860,-364,24008,-1920,7417,-1404,-85,-69,1013,24007,-13818,26939,11223,1274,1682,5286,24007,-5363,-32182,7408,-2288,876,1756,24029,3398,31822,-646,547,711,-818,1,0
183,24030,21000,-5112,-1729,-520,8280,-364,24030,-1920,7417,-1404,-85,-197,933,24031,-13818,26939,11223,1274,1682,4939,24031,-5494,-32182,7408,-2288,629,1393,24052,3398,31822,-660,356,421,-818,1,0
184,24054,22000,-5112,-729,-954,7659,-357,24054,-1642,7546,-1399,-78,-343,855,24053,-12818,27904,11289,1503,2661,4678,24053,-5570,-32179,7440,-1736,238,1144,24075,3474,31870,-771,167,-70,-532,1,0
185,24076,22000,-5048,-729,-954,7659,-357,24076,-1554,7562,-1399,-69,-343,855,24077,-12818,27912,11289,1503,2661,4678,24077,-5570,-32179,7440,-1722,238,1144,24098,3521,31870,-771,167,-70,-532,1,0
186,24100,22000,-5048,-729,-1280,7115,-357,24100,-1554,7562,-1399,-69,-452,795,24099,-12818,27912,11289,1405,2661,4538,24099,-5625,-32179,7440,-1722,-175,1096,24121,3558,31870,-854,-55,-736,-532,1,0
187,24122,23000,-4878,271,-1482,6403,-351,24122,-1243,7670,-1395,-64,-452,741,24123,-11818,28760,11090,1331,2367,4433,24123,-5666,-32168,7430,-1250,-864,1096,24144,3558,31908,-926,-286,-1236,-763,1,0
188,24146,23000,-4878,271,-1482,6403,-351,24146,-1224,7670,-1363,-64,-390,741,24145,-11818,28760,11090,1331,2367,4433,24145,-5666,-32168,7430,-1100,-864,1124,24167,3584,31908,-926,-286,-1236,-763,1,0
189,24168,23000,-4878,271,-1527,5855,-351,24168,-1224,7670,-1363,-64,-390,700,24169,-11818,28760,10859,1331,2084,4354,24169,-5697,-32168,7430,-1100,-1381,1124,24190,3584,31908,-950,-403,-1343,-936,1,0
190,24192,22000,-4778,1271,-1531,5326,-231,24192,-967,7746,-1316,-52,-343,678,24191,-10818,29320,10662,1675,1548,4295,24191,-5956,-32148,7438,-626,-1682,1193,24213,3284,31961,-950,-403,-1343,-936,1,0
191,24214,22000,-4778,1271,-1531,5326,-145,24214,-967,7746,-1316,-51,-343,678,24215,-10818,29320,10662,1675,1548,4295,24215,-5956,-32148,7446,-570,-1682,1193,24236,3284,31981,-860,-339,-1141,-844,1,0
192,24238,21000,-4778,1271,-1531,4821,-145,24238,-967,7746,-1316,-51,-343,661,24237,-10818,29320,10612,1675,1232,4060,24237,-6224,-32148,7446,-570,-1682,1091,24259,3059,31981,-860,-339,-1141,-844,1,0
193,24260,20000,-4749,2271,-1350,4122,42,24260,-774,7805,-1333,0,-346,620,24261,-9818,29826,10575,965,1232,3114,24261,-6425,-32161,7580,-237,-1195,724,24282,3059,31984,-901,-215,-755,-435,1,0
194,24284,20000,-4643,2271,-1350,4122,42,24284,-759,7818,-1333,3,-346,620,24283,-9818,29826,10575,965,1245,3114,24283,-6425,-32161,7580,-237,-1195,724,24305,3094,31984,-901,-215,-755,-435,1,0
195,24306,20000,-4643,2271,-1350,3568,42,24306,-759,7818,-1354,3,-346,517,24307,-9818,29826,10547,433,1245,2404,24307,-6425,-32170,7580,-237,-1195,585,24328,3094,31984,-1021,-215,-755,-435,1,0
196,24330,21000,-4484,3271,-1061,3153,267,24330,-479,7865,-1400,33,-343,415,24329,-8818,30223,10526,292,1208,1872,24329,-6390,-32170,7637,-147,-1047,480,24351,3120,31986,-1135,-204,-332,-215,1,0
197,24352,21000,-4484,3271,-1061,3153,299,24352,-479,7865,-1400,33,-280,415,24353,-8818,30223,10526,292,1208,1872,24353,-6390,-32165,7637,-147,-1047,480,24374,3120,31986,-1135,-204,-332,-215,1,0
198,24376,21000,-4484,3271,-1061,2966,299,24376,-479,7865,-1434,33,-280,325,24375,-8818,30223,10526,292,1181,1660,24375,-6416,-32165,7637,-147,-1047,402,24397,3110,31986,-1137,-204,-332,-215,1,0
199,24398,22000,-4479,4271,-761,2826,400,24398,-500,7900,-1460,39,-131,257,24399,-7861,30533,10540,374,1181,1636,24399,-6449,-32163,7679,-81,-871,273,24420,3102,32025,-1138,-202,-69,-25,1,0
200,24422,22000,-4479,4271,-761,2826,400,24422,-500,7900,-1460,39,-131,257,24421,-7861,30533,10540,374,1887,1636,24421,-6449,-32163,7679,-81,-828,273,24443,3102,32025,-1138,-202,-69,14,1,0
201,24444,22000,-4479,4271,-761,2797,400,24444,-500,7900,-1475,39,-131,213,24445,-7861,30533,10540,154,1887,1618,24445,-6449,-32168,7679,-81,-828,70,24466,3102,32025,-1139,-202,-69,14,1,0
202,24468,23000,-4475,5271,-622,2775,332,24468,-439,7927,-1485,51,-124,180,24467,-6861,30755,10551,-52,1937,1375,24467,-6416,-32172,7801,-100,-804,-81,24489,3118,32043,-1140,-220,0,224,1,0
203,24490,23000,-4455,5271,-622,2775,332,24490,-385,7927,-1485,51,-124,180,24491,-6861,30755,10623,-52,1937,1375,24491,-6402,-32172,7801,-100,-804,-81,24512,3118,32043,-1140,-220,0,224,1,0
204,24514,23000,-4455,5271,-622,2775,253,24514,-385,7927,-1485,51,-124,155,24513,-6861,30755,10623,-52,1442,1009,24513,-6402,-32172,7801,-127,-839,-176,24535,3118,32043,-1151,-249,0,224,1,0
205,24536,24000,-4437,6271,-528,2924,104,24536,-273,7947,-1489,45,-93,116,24537,-5969,30906,10667,-44,1068,652,24537,-6367,-32155,7866,-235,-968,-235,24558,3158,32056,-1151,-284,56,314,1,0
206,24560,24000,-4437,6271,-528,2924,104,24560,-273,7948,-1489,45,-74,116,24559,-5969,30906,10667,143,1068,652,24559,-6367,-32155,7866,-235,-968,-235,24581,3158,32062,-1091,-284,56,314,1,0
207,24582,24000,-4531,6271,-528,2924,-10,24582,-273,7948,-1489,38,-74,85,24583,-5969,30906,10664,143,803,387,24583,-6367,-32155,7866,-307,-972,-254,24604,3158,32062,-1091,-337,56,314,1,0
208,24606,25000,-4602,7271,-522,3036,-179,24606,-242,7965,-1488,31,-26,58,24605,-5300,31017,10622,-47,692,249,24605,-6341,-32150,7871,-365,-975,-254,24627,3204,32036,-1082,-401,57,361,1,0
209,24628,25000,-4602,7271,-522,3046,-179,24628,-242,7965,-1488,31,-26,58,24629,-5294,31017,10622,-47,692,249,24629,-6341,-32150,7871,-365,-975,-250,24650,3204,32036,-1046,-401,82,361,1,0
210,24652,25000,-4649,7271,-548,3046,-349,24652,-242,7965,-1488,31,-26,51,24651,-5294,31017,10622,-190,692,146,24651,-6341,-32150,7871,-394,-975,-250,24673,3204,31989,-1046,-475,82,361,1,0
211,24674,26000,-4649,8271,-692,3137,-510,24674,-220,7977,-1478,31,-17,48,24675,-4686,31060,10694,-249,789,35,24675,-6325,-32146,7875,-415,-917,-241,24696,3223,31954,-970,-530,102,357,1,0
212,24698,26000,-4644,8271,-692,3149,-510,24698,-219,7977,-1478,34,-17,48,24697,-4686,31060,10718,-249,789,35,24697,-6325,-32146,7875,-415,-912,-241,24719,3239,31954,-970,-530,140,357,1,0
213,24720,26000,-4644,8271,-892,3149,-603,24720,-219,7977,-1478,34,-24,46,24721,-4686,31060,10718,-249,643,-175,24721,-6325,-32153,7874,-426,-912,-241,24742,3239,31954,-970,-553,140,357,1,0
214,24744,27000,-4565,9271,-1051,3225,-603,24744,-170,7993,-1452,43,-29,37,24743,-4412,31081,10830,-148,407,-409,24743,-6315,-32166,7851,-426,-768,-234,24765,3253,31963,-907,-569,183,357,1,0
215,24766,27000,-4565,9271,-1051,3225,-600,24766,-163,7993,-1452,45,-29,37,24767,-4412,31081,10834,-134,407,-409,24767,-6289,-32166,7851,-408,-765,-234,24788,3269,31980,-907,-569,194,357,1,0
216,24790,27000,-4565,9271,-1147,3225,-600,24790,-163,7993,-1452,45,-29,15,24789,-4412,31081,10834,-134,301,-574,24789,-6289,-32172,7834,-408,-765,-234,24811,3269,31993,-907,-569,194,357,1,0
217,24812,28000,-4485,10271,-1191,3045,-577,24812,-116,8002,-1428,64,-29,-4,24813,-4291,31094,10940,-48,301,-691,24813,-6242,-32181,7815,-357,-570,-178,24834,3219,31993,-852,-536,261,316,1,0
218,24836,28000,-4481,10271,-1191,3045,-493,24836,-116,8002,-1428,65,-26,-4,24835,-4291,31094,10943,-48,313,-691,24835,-6242,-32181,7815,-344,-326,-178,24857,3219,32003,-852,-530,293,316,1,0
219,24858,28000,-4481,10271,-1191,2848,-493,24858,-116,8002,-1428,65,-26,-19,24859,-4291,31088,10943,-48,313,-691,24859,-6242,-32181,7815,-344,-326,-178,24880,3219,32003,-852,-530,293,284,1,0
220,24882,28898,-4382,11271,-1152,2665,-366,24882,-106,8014,-1424,82,-11,-33,24881,-4236,31088,11023,-56,528,-681,24881,-6241,-32191,7819,-296,180,-150,24903,3148,32040,-801,-478,531,246,1,0
221,24904,28898,-4348,11271,-1080,2665,-308,24904,-106,8014,-1424,82,-10,-33,24905,-4236,31100,11023,-56,595,-657,24905,-6241,-32191,7819,-296,180,-150,24926,3148,32040,-801,-473,543,246,1,0
222,24928,28898,-4348,11271,-1080,2495,-308,24928,-106,8014,-1426,82,-10,-47,24927,-4236,31100,11023,-56,595,-657,24927,-6241,-32191,7819,-296,180,-150,24949,3145,32040,-801,-473,543,246,1,0
223,24950,29547,-4283,12271,-844,2273,-118,24950,-99,8023,-1427,92,2,-74,24951,-4287,31119,11079,-4,879,-632,24951,-6250,-32219,7820,-312,576,-129,24972,3122,32040,-782,-363,1118,250,1,0
224,24974,29547,-4283,12271,-844,2273,-118,24974,-99,8023,-1427,92,16,-74,24973,-4287,31119,11079,-4,983,-632,24973,-6250,-32219,7820,-312,576,-129,24995,3122,32040,-782,-295,1176,270,1,0
225,24996,29547,-4283,12271,-844,2106,-118,24996,-148,8023,-1427,92,16,-98,24997,-4315,31119,11079,-4,983,-632,24997,-6257,-32219,7775,-320,576,-148,25018,3122,32040,-782,-295,1176,270,1,0
226,25020,30004,-4276,13271,-623,2038,22,25020,-185,8032,-1423,96,39,-121,25019,-4394,31085,11097,36,1335,-614,25019,-6262,-32188,7711,-326,860,-227,50701,3131,32020,-768,-162,1716,317,2,0
227,50702,30004,-4276,13271,-602,2038,22,50702,-185,8032,-1423,96,39,-121,50703,-4394,31085,11097,36,1342,-614,50703,-6262,-32188,7711,-326,860,-227,50724,3173,32020,-764,-162,1716,317,2,0
228,50726,30004,-4276,13271,-602,1988,22,50726,-185,8032,-1423,96,39,-134,50725,-4395,31039,11097,36,1342,-614,50725,-6262,-32207,7705,-326,860,-252,50747,3173,32019,-764,-162,1716,317,2,0
229,50748,30415,-4573,13541,-499,1951,36,50748,-182,8047,-1414,101,47,-134,50749,-4395,30983,11198,36,1462,-520,50749,-6198,-32221,7705,-302,832,-252,50770,3227,32016,-535,-205,1577,266,2,0
230,50772,30429,-4573,13541,-499,1951,36,50772,-182,8053,-1414,101,47,-67,50771,-4142,30983,11468,36,1462,-505,50771,-6018,-32221,7750,-177,832,322,50793,3227,32016,-421,-205,1577,266,2,0
231,50794,30429,-4807,13541,-499,1951,33,50794,-182,8053,-1414,101,47,-67,50795,-4142,30939,11468,36,1462,-505,50795,-6018,-32231,7750,-177,729,322,50816,3227,32016,-421,-237,1228,228,2,0
